Unnamed: 0,key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
1035723,2011-09-09 03:21:51.0000002,7.4,2011-09-09 03:21:51 UTC,-73.98943730353845,40.70354119505197,-74.00625031064727,40.76487237720192,2
10068755,2015-06-18 09:43:37.0000002,5.6,2015-06-18 09:43:37 UTC,-74.02409281674089,40.81584771381594,-74.04800122424277,40.80172110126458,2
11839597,2014-03-20 01:33:35.0000007,12.0,2014-03-20 01:33:35 UTC,-73.96178584317654,40.58417713781884,-74.00794927213676,40.5728294404641,5
87883709,2014-02-13 03:18:34.0000007,13.5,2014-02-13 03:18:34 UTC,-74.02670327282956,40.700330031272244,-74.05451805778644,40.629498178736696,5
8258052,2009-12-02 17:08:02.0000007,6.4,2009-12-02 17:08:02 UTC,-74.01795318615345,40.657302455505,-73.99547693904097,40.62596844939243,1
97544163,2009-08-31 07:48:54.0000007,12.1,2009-08-31 07:48:54 UTC,-74.03140126979402,40.72618830011392,-74.07918173893354,40.73341695171079,1
69980783,2013-11-23 16:12:05.0000004,7.8,2013-11-23 16:12:05 UTC,-74.00532716255071,40.74407535581406,-74.02474149421845,40.73698491998832,3
37019676,2012-07-02 10:58:18.0000004,6.0,2012-07-02 10:58:18 UTC,-74.02315356838105,40.6036040480107,-74.00195415984433,40.610153427665274,1
32296437,2013-01-02 13:34:09.0000008,20.4,2013-01-02 13:34:09 UTC,-74.0028639247945,40.65908167703292,-74.00681607704331,40.64212610619265,1
74765976,2012-11-29 06:01:02.0000007,9.9,2012-11-29 06:01:02 UTC,-73.9629681208478,40.70014920239681,-74.00785561943997,40.69768683381295,3
62164451,2009-08-27 20:46:53.0000002,13.3,2009-08-27 20:46:53 UTC,-73.94894845778668,40.650719645990335,-73.91422687276543,40.64680307400594,1
70351475,2012-11-03 01:21:26.0000002,10.6,2012-11-03 01:21:26 UTC,-74.03407480151712,40.71997164509268,-74.02023926829428,40.72709554874839,1
2510933,2014-03-27 08:41:24.0000008,6.3,2014-03-27 08:41:24 UTC,-74.01036000264791,40.759574594651916,-74.04340334871871,40.73553396228092,1
60556261,2015-02-13 23:59:05.0000006,9.8,2015-02-13 23:59:05 UTC,-73.96142325747796,40.66089715508735,-73.99223437810258,40.67604391755975,1
44631202,2013-01-01 07:40:45.0000005,19.5,2013-01-01 07:40:45 UTC,-74.0159070712538,40.65061850810859,-74.07035082229734,40.60662382854557,2
15197181,2009-05-14 17:36:40.0000004,8.3,2009-05-14 17:36:40 UTC,-74.03395939288373,40.67360918454649,-74.04391012422514,40.65705124798097,6
7824896,2009-07-05 01:40:14.0000006,5.3,2009-07-05 01:40:14 UTC,-73.98248470887778,40.74028273635948,-73.93914555760787,40.741655359354084,1
67289794,2014-10-27 06:40:44.0000006,8.8,2014-10-27 06:40:44 UTC,-74.06040930978979,40.70934624852948,-74.05247367446525,40.70215990896856,2
17217735,2011-08-24 17:10:31.0000007,15.4,2011-08-24 17:10:31 UTC,-73.88555989911288,40.805582178035756,-73.86869299190637,40.73098666855757,1
40041397,2010-05-14 21:56:46.0000008,14.3,2010-05-14 21:56:46 UTC,-74.0107576244665,40.698141476062084,-73.99455128507982,40.665099809221765,1
41745510,2015-03-09 10:15:12.0000004,6.3,2015-03-09 10:15:12 UTC,-74.00411362500608,40.66224029627598,-74.01546264593772,40.67462192619107,3
10017873,2012-10-19 23:14:55.0000005,16.5,2012-10-19 23:14:55 UTC,-74.1319476295632,40.669322878153736,-74.04352564648245,40.613714199076675,1
50708136,2009-01-10 16:09:28.0000005,15.8,2009-01-10 16:09:28 UTC,-74.05716318256671,40.73372842513637,-74.07181965372575,40.79418756748409,1
75420559,2010-07-21 20:36:04.0000006,14.0,2010-07-21 20:36:04 UTC,-74.05671316426817,40.77841044398425,-73.98303789375136,40.71505938320415,1
54508831,2012-10-30 22:22:53.0000007,4.6,2012-10-30 22:22:53 UTC,-74.03739474080815,40.65993843649628,-74.08026086702714,40.65757892881176,1
70956724,2011-05-15 10:05:27.0000004,3.6,2011-05-15 10:05:27 UTC,-74.05310143464573,40.65505564847457,-74.06902996191693,40.65278254102343,2
40126016,2009-08-14 12:43:21.0000005,30.7,2009-08-14 12:43:21 UTC,-74.02538902623832,40.75848361657781,-74.03909520310036,40.692229804302755,1
99395764,2014-07-25 10:54:35.0000004,8.3,2014-07-25 10:54:35 UTC,-74.02924081200494,40.74793195243757,-74.008922439112,40.775970995533385,5
10585177,2010-04-24 15:09:42.0000006,5.9,2010-04-24 15:09:42 UTC,-74.00868111700095,40.73422634793421,-74.06076476477705,40.79249599695014,5
98942963,2015-03-30 07:49:28.0000007,7.0,2015-03-30 07:49:28 UTC,-73.90426663956234,40.66098609212252,-73.89203486028306,40.660528091514635,6
4248623,2014-04-20 18:06:23.0000001,10.1,2014-04-20 18:06:23 UTC,-73.98927558483696,40.79119199721012,-73.95465031149902,40.74994198172856,6
32096101,2015-04-26 03:17:42.0000006,4.0,2015-04-26 03:17:42 UTC,-74.04720766127605,40.747636374097155,-74.05625747007193,40.76432300645897,1
76530747,2014-02-26 00:27:11.0000007,11.9,2014-02-26 00:27:11 UTC,-73.98569705638269,40.72915861651419,-74.00519445256167,40.76368998081035,5
60543380,2013-08-24 03:17:12.0000006,10.8,2013-08-24 03:17:12 UTC,-73.99162803229262,40.69947625752143,-73.99579825756555,40.73716516656216,2
39324788,2012-07-19 11:05:07.0000008,9.8,2012-07-19 11:05:07 UTC,-73.97832912484523,40.73596805305624,-74.00255089527,40.77053058872123,1
26285388,2014-10-23 17:14:44.0000004,14.2,2014-10-23 17:14:44 UTC,-74.0012221271022,40.80548439845128,-73.98051546259167,40.81093541843973,5
58238263,2009-08-15 04:52:06.0000006,7.4,2009-08-15 04:52:06 UTC,-73.95088619436203,40.733462595746225,-73.9440177706047,40.76229963162971,1
86849356,2011-12-11 19:52:15.0000005,12.3,2011-12-11 19:52:15 UTC,-73.96170022414155,40.6380685192066,-73.93979864393243,40.59361431759772,1
82289106,2013-07-02 10:02:40.0000002,4.3,2013-07-02 10:02:40 UTC,-74.0348248664622,40.77380261403101,-74.06016839171822,40.73752471946253,1
34963410,2014-03-05 13:41:05.0000003,7.7,2014-03-05 13:41:05 UTC,-73.95039949858578,40.69021414042479,-73.9334062926725,40.73511748519471,5
35228722,2015-03-23 23:18:09.0000006,11.0,2015-03-23 23:18:09 UTC,-73.88190957259441,40.71060163346558,-73.8866116145574,40.63931054558852,1
65148421,2010-11-26 10:06:54.0000003,5.9,2010-11-26 10:06:54 UTC,-74.06353431700848,40.6815320797628,-73.99983119242633,40.62281627609736,1
76305519,2012-02-04 12:45:18.0000003,10.9,2012-02-04 12:45:18 UTC,-74.02194153519855,40.720008743841234,-74.0133282705721,40.71585724478181,2
32645254,2010-05-25 14:27:05.0000003,4.2,2010-05-25 14:27:05 UTC,-73.9332981222525,40.56534954107322,-73.89865721321549,40.554163074671436,1
60561563,2010-04-13 13:01:44.0000002,5.9,2010-04-13 13:01:44 UTC,-73.98773715271977,40.70115812143885,-74.01671538128899,40.709339533694155,3
24776207,2013-01-05 16:04:02.0000008,4.1,2013-01-05 16:04:02 UTC,-74.04337676144951,40.65095691349959,-74.02579655782593,40.597967314905915,6
9604880,2009-01-11 01:31:52.0000008,13.9,2009-01-11 01:31:52 UTC,-74.0003075327751,40.72661789051747,-74.0195803325805,40.741998073442204,2
68090773,2012-06-15 06:12:48.0000006,5.6,2012-06-15 06:12:48 UTC,-74.08045492958182,40.784788836875705,-74.05048837639892,40.76310225033254,3
60171887,2013-12-01 16:56:30.0000003,9.4,2013-12-01 16:56:30 UTC,-74.02432163552096,40.74718946414977,-74.03935824876561,40.71643719463669,1
72873711,2009-06-11 20:01:37.0000006,6.4,2009-06-11 20:01:37 UTC,-73.95227015729044,40.845852286857244,-73.98212279378916,40.83974500161392,2
41589870,2011-04-18 06:06:08.0000008,18.7,2011-04-18 06:06:08 UTC,-74.00706931743443,40.732851833703315,-74.00227140518906,40.734999215132966,1
80741272,2013-06-12 23:25:57.0000008,15.1,2013-06-12 23:25:57 UTC,-73.98600568075481,40.740362296605184,-73.97741445501319,40.72443651696599,3
83154555,2014-04-11 11:00:52.0000008,10.7,2014-04-11 11:00:52 UTC,-74.09259662589488,40.71402696699887,-74.0809533541492,40.724584466113505,3
41335102,2013-10-31 18:17:33.0000007,22.9,2013-10-31 18:17:33 UTC,-73.98416321738596,40.7040590203202,-73.9655262648663,40.69059588450901,2
90317267,2013-02-22 13:47:10.0000001,8.2,2013-02-22 13:47:10 UTC,-74.02947195878595,40.7956618387258,-73.99844817688644,40.79241443528342,1
45865764,2010-09-14 02:13:47.0000005,5.6,2010-09-14 02:13:47 UTC,-73.99030048995219,40.738462454728584,-73.95479921230414,40.69248077770736,5
82244306,2011-01-08 09:37:24.0000008,15.0,2011-01-08 09:37:24 UTC,-73.99250836736505,40.7852405517905,-74.00714102184143,40.74671306001127,3
53800809,2010-05-29 05:44:42.0000004,4.5,2010-05-29 05:44:42 UTC,-74.09119475243989,40.71804049497425,-74.11944397128903,40.73491972918495,5
26079534,2013-02-16 14:09:44.0000008,9.2,2013-02-16 14:09:44 UTC,-73.98749170789908,40.67680129628001,-74.02358927019945,40.6984700316765,6
23653259,2012-10-27 21:31:33.0000002,10.5,2012-10-27 21:31:33 UTC,-73.95234591826238,40.60693420359548,-73.9572189361547,40.66332632916089,1
34081776,2011-12-21 01:25:12.0000003,10.9,2011-12-21 01:25:12 UTC,-73.96894689289793,40.77101519577239,-73.95160848832076,40.78722945874731,1
49734606,2012-07-08 13:58:59.0000003,17.2,2012-07-08 13:58:59 UTC,-73.90337578703146,40.75932787045242,-73.91120947745728,40.75970531971899,2
6002939,2014-08-15 04:37:03.0000003,22.7,2014-08-15 04:37:03 UTC,-73.91893599176016,40.7270366060689,-73.96663410465017,40.74048241128895,6
59699086,2011-07-14 20:04:42.0000006,6.4,2011-07-14 20:04:42 UTC,-73.99951928864456,40.73766753953506,-73.95121789551114,40.699664920814804,1
64794384,2011-11-28 02:32:51.0000005,10.8,2011-11-28 02:32:51 UTC,-73.9815646966939,40.74456964181899,-73.96614221567675,40.78519423470787,1
24967130,2014-01-09 08:12:32.0000002,11.3,2014-01-09 08:12:32 UTC,-73.9615720948632,40.75348748677378,-73.99791136251378,40.76534588448071,1
48755850,2009-07-07 20:37:21.0000001,12.7,2009-07-07 20:37:21 UTC,-73.946218518208,40.72089347536019,-73.95667365883801,40.68587414977386,2
74147662,2012-11-03 07:38:12.0000007,11.6,2012-11-03 07:38:12 UTC,-74.03669002714612,40.714362400063386,-74.06160013792716,40.740895920366306,1
98709235,2012-03-02 02:51:06.0000004,6.3,2012-03-02 02:51:06 UTC,-74.02203243294105,40.70969395124892,-74.01991318565906,40.71967278350012,1
37952820,2009-04-18 12:23:40.0000001,7.1,2009-04-18 12:23:40 UTC,-74.04093349339192,40.6958925741086,-74.02651682738778,40.71215473474107,6
71007129,2009-11-07 01:27:23.0000008,4.2,2009-11-07 01:27:23 UTC,-74.05450557285671,40.797765289352085,-74.04651097328426,40.80439303426013,1
43522118,2010-07-14 05:13:46.0000001,5.7,2010-07-14 05:13:46 UTC,-74.01285062460592,40.708841031428946,-73.99435298656975,40.77019278501725,5
21764428,2014-06-22 23:30:51.0000006,5.3,2014-06-22 23:30:51 UTC,-74.0016897506376,40.77492879271031,-73.96077555196077,40.77607065097606,3
10776565,2011-10-11 03:52:35.0000003,7.9,2011-10-11 03:52:35 UTC,-73.9481968752692,40.635620300002216,-73.93053012090236,40.622893658120375,1
61570636,2009-06-08 23:59:34.0000002,16.9,2009-06-08 23:59:34 UTC,-74.01828984469655,40.69664445667588,-74.04034011048871,40.68489593025908,1
22647113,2012-04-06 03:41:06.0000003,7.7,2012-04-06 03:41:06 UTC,-73.94389842028689,40.72648881525648,-73.91606746941966,40.70934902363235,3
15272241,2013-01-02 21:45:31.0000007,18.2,2013-01-02 21:45:31 UTC,-74.02405298042406,40.706234878669335,-73.97988216973683,40.70996576770188,6
50439099,2009-01-13 04:33:42.0000007,3.6,2009-01-13 04:33:42 UTC,-73.94745627219365,40.71331312558521,-73.94768051146272,40.72237744967083,5
97145075,2011-08-24 09:04:58.0000004,7.1,2011-08-24 09:04:58 UTC,-73.9761184381196,40.714152671368446,-73.95802260117622,40.67590041809375,1
57408484,2015-04-09 18:34:00.0000006,8.7,2015-04-09 18:34:00 UTC,-74.09923347359164,40.68781604421994,-74.11442220126511,40.74196974136045,2
14350067,2013-01-18 17:46:26.0000002,18.0,2013-01-18 17:46:26 UTC,-74.00755421101803,40.688828149558326,-73.99101350493409,40.67496294349652,1
4450493,2010-02-20 21:27:47.0000007,14.1,2010-02-20 21:27:47 UTC,-73.96814646443478,40.69293355132149,-73.9502552228117,40.693498871018136,1
49450546,2011-02-02 00:44:00.0000001,15.5,2011-02-02 00:44:00 UTC,-73.99055461975864,40.76716717612128,-73.949199951968,40.72170607369204,5
74491738,2009-01-14 04:19:02.0000003,9.8,2009-01-14 04:19:02 UTC,-74.04401504995134,40.73400162186751,-74.02606435524062,40.78317188768146,1
58346465,2014-12-12 00:20:16.0000001,9.1,2014-12-12 00:20:16 UTC,-74.07099800575601,40.69369100469318,-74.02526462882602,40.695691990448516,1
34231203,2010-03-07 06:46:52.0000006,20.8,2010-03-07 06:46:52 UTC,-74.09205710020976,40.71169032702588,-74.11894177248146,40.7438675330804,1
18645245,2013-11-27 21:23:30.0000004,8.5,2013-11-27 21:23:30 UTC,-74.02145352525635,40.76694629323194,-74.00849834498251,40.764030568008245,5
96158287,2012-04-03 06:12:45.0000006,8.8,2012-04-03 06:12:45 UTC,-74.0544456148487,40.790322587578494,-74.04372922593765,40.79600048509204,5
7033722,2009-11-08 07:56:20.0000005,6.4,2009-11-08 07:56:20 UTC,-74.03127798372151,40.71573252124444,-74.07432017036396,40.75511664581267,2
27757652,2012-04-16 03:30:49.0000004,12.8,2012-04-16 03:30:49 UTC,-74.00355739612792,40.720799454959625,-74.00752173564268,40.71853763854361,5
77616719,2015-02-26 06:32:25.0000006,7.8,2015-02-26 06:32:25 UTC,-74.04846386271383,40.71866981202125,-74.0050109321117,40.730227441880025,6
23134224,2010-08-03 06:40:10.0000002,11.4,2010-08-03 06:40:10 UTC,-73.92065686016129,40.570907707955755,-73.93963092758979,40.63226845020834,1
8599566,2009-06-25 15:48:31.0000005,8.4,2009-06-25 15:48:31 UTC,-74.13720046458783,40.741480036571794,-74.05974622491374,40.73547857426207,6
76308812,2012-05-30 17:31:20.0000006,14.1,2012-05-30 17:31:20 UTC,-74.00959885205982,40.78445121462732,-73.99850801133213,40.8311709287083,1
76472964,2011-12-06 04:19:20.0000001,7.5,2011-12-06 04:19:20 UTC,-74.07521180036757,40.65584826881448,-74.08682115848138,40.59294043638709,3
72442842,2014-11-30 11:44:27.0000005,8.0,2014-11-30 11:44:27 UTC,-73.98751972352633,40.673099308882826,-73.96569247583435,40.680330827143884,6
37445248,2009-12-22 00:28:35.0000007,11.7,2009-12-22 00:28:35 UTC,-74.00732747718438,40.692812884477235,-73.99010187130483,40.68389924619197,2
22474091,2014-12-17 18:19:43.0000006,13.0,2014-12-17 18:19:43 UTC,-74.0119272222828,40.80022766370147,-74.01643985752598,40.81952333482773,1
63768022,2012-07-16 09:45:09.0000008,12.1,2012-07-16 09:45:09 UTC,-73.96020826201642,40.76041939136174,-73.9667945819413,40.780342989180475,6
60685710,2011-04-02 18:11:34.0000003,10.6,2011-04-02 18:11:34 UTC,-74.02032523986543,40.68639656457188,-74.05910533027928,40.728641272973285,6
91269138,2009-07-23 08:50:50.0000001,10.3,2009-07-23 08:50:50 UTC,-74.01234874637706,40.763681809725604,-74.00283054064765,40.796829521510816,1
50573597,2011-10-20 06:07:57.0000006,8.3,2011-10-20 06:07:57 UTC,-73.99047954676557,40.68066779961121,-73.95542899546844,40.70341473642264,1
2936655,2011-06-05 20:25:57.0000006,20.0,2011-06-05 20:25:57 UTC,-74.01865530740123,40.764319523366645,-73.99638449151104,40.78605353840805,6
19991542,2012-10-23 11:04:35.0000005,7.7,2012-10-23 11:04:35 UTC,-74.09748607833102,40.795814682617845,-74.1331381097419,40.76268151543692,6
19688529,2009-10-30 23:18:55.0000004,11.7,2009-10-30 23:18:55 UTC,-74.06025101089816,40.77058194503148,-74.03248736218521,40.731110141372596,3
95032330,2012-04-23 12:16:37.0000007,11.3,2012-04-23 12:16:37 UTC,-73.92035329051107,40.695313885076445,-73.93765000764772,40.71961185368871,1
59721075,2014-09-05 23:37:21.0000005,4.0,2014-09-05 23:37:21 UTC,-74.00400635599846,40.60764565380582,-73.98500592479006,40.56051143165704,1
65435036,2011-02-07 16:03:17.0000002,7.7,2011-02-07 16:03:17 UTC,-74.04153265540535,40.70819247665627,-74.03825034901772,40.70383079944615,1
65034741,2009-01-13 02:56:32.0000001,18.9,2009-01-13 02:56:32 UTC,-74.1190152001561,40.68210406325428,-74.08494134010469,40.68919051102278,1
57158704,2013-07-26 21:26:54.0000007,11.1,2013-07-26 21:26:54 UTC,-73.92981941998049,40.79792714536731,-73.89990218965912,40.807021469243196,1
86299088,2014-01-10 15:22:32.0000005,23.4,2014-01-10 15:22:32 UTC,-74.02810736654746,40.695170099613165,-74.02392682323159,40.71815021873467,3
73831770,2015-05-20 11:20:41.0000001,7.6,2015-05-20 11:20:41 UTC,-74.08464428989927,40.68699810250209,-74.09891989342944,40.65050221916727,3
18363748,2010-03-21 20:56:43.0000004,10.2,2010-03-21 20:56:43 UTC,-73.94724349261566,40.75177682980547,-73.89385558764816,40.697145165040276,3
91381845,2009-01-20 13:41:26.0000002,13.1,2009-01-20 13:41:26 UTC,-74.0378060455992,40.6811789461622,-74.02296401291846,40.73880482275972,2
51285477,2011-12-30 09:35:19.0000001,6.9,2011-12-30 09:35:19 UTC,-74.06793991012198,40.76918962307598,-74.07476974400697,40.77046616109617,3
24324514,2012-03-31 23:49:47.0000002,7.4,2012-03-31 23:49:47 UTC,-74.01834565260481,40.697701777486245,-74.04197673967828,40.70382162388589,1
55201311,2009-06-27 23:52:42.0000004,5.0,2009-06-27 23:52:42 UTC,-73.96550855980063,40.723720236745706,-73.99686562234733,40.742908422980264,1
69866887,2012-03-05 07:38:07.0000007,7.7,2012-03-05 07:38:07 UTC,-74.05384996220563,40.75535975640428,-74.03178432214904,40.78105194775996,1
84655851,2011-11-22 13:41:39.0000001,10.2,2011-11-22 13:41:39 UTC,-73.99789969968819,40.82358276247798,-74.02480232877102,40.86137007148626,6
51899578,2010-01-29 15:42:47.0000008,23.1,2010-01-29 15:42:47 UTC,-74.05022069714866,40.69452417263439,-74.04386968562788,40.68645064656057,2
89849119,2013-07-26 03:56:11.0000004,12.4,2013-07-26 03:56:11 UTC,-74.02222194024027,40.656340485790054,-74.02160400691287,40.662938355433894,1
45752163,2009-11-09 04:21:20.0000004,4.5,2009-11-09 04:21:20 UTC,-74.06102479039299,40.61662751803302,-74.01089261589675,40.590605459181326,1
65335713,2013-04-02 14:45:46.0000006,10.2,2013-04-02 14:45:46 UTC,-73.95752079863715,40.68532395602259,-73.99801176262564,40.66200263299887,1
63381307,2010-07-07 17:53:19.0000002,6.2,2010-07-07 17:53:19 UTC,-73.94033960607796,40.75130308082239,-73.94338653599654,40.761159436317364,3
60237784,2009-05-07 05:56:51.0000004,4.9,2009-05-07 05:56:51 UTC,-73.99196290399937,40.708745225742966,-73.99735502554043,40.753305187265724,5
50675230,2014-12-21 14:58:17.0000004,16.2,2014-12-21 14:58:17 UTC,-74.06830930397224,40.71051390266342,-74.00731754102901,40.72714150340624,1
14547305,2014-10-06 23:34:42.0000005,8.6,2014-10-06 23:34:42 UTC,-73.97170655327378,40.6375863856458,-74.01955123217759,40.605939774083375,2
22213550,2010-04-05 09:07:21.0000001,6.8,2010-04-05 09:07:21 UTC,-74.03189536791146,40.66290624998592,-74.01764070823211,40.64011006330721,3
42722111,2013-03-17 23:55:05.0000006,18.0,2013-03-17 23:55:05 UTC,-74.0553166553963,40.683339750394566,-74.07189148015624,40.69042994220504,1
33235020,2013-01-07 12:11:13.0000008,5.6,2013-01-07 12:11:13 UTC,-74.0144994531977,40.690223693576115,-74.0299971916243,40.71269348028737,1
21187575,2009-06-01 04:46:56.0000006,6.6,2009-06-01 04:46:56 UTC,-74.01766570382071,40.766393674399225,-73.99940171682941,40.75836191660786,5
41955509,2010-04-25 12:47:05.0000004,22.0,2010-04-25 12:47:05 UTC,-74.0242997987664,40.713546592021295,-73.96045689729598,40.72909353193581,1
68463602,2013-06-09 09:39:09.0000007,14.3,2013-06-09 09:39:09 UTC,-74.11609309907873,40.679927573970616,-74.08132446055752,40.725176166087884,6
48301297,2015-06-27 21:28:01.0000003,11.1,2015-06-27 21:28:01 UTC,-74.08836134764634,40.70087541181424,-74.0916182502116,40.65576359106923,1
97693708,2009-08-13 19:31:48.0000003,16.6,2009-08-13 19:31:48 UTC,-74.085167237302,40.75165449848689,-74.0908394826083,40.74544140648243,2
80896883,2012-04-15 15:53:20.0000005,8.5,2012-04-15 15:53:20 UTC,-73.9572171491067,40.671383485764366,-74.02219859662861,40.65101740949147,5
67643616,2015-06-23 02:13:57.0000008,4.6,2015-06-23 02:13:57 UTC,-73.90166057410205,40.70917425708846,-73.92017056509063,40.73048947897346,1
21024414,2009-05-28 05:53:33.0000004,9.1,2009-05-28 05:53:33 UTC,-74.0212777166657,40.632607661653054,-74.01819731602326,40.63045984926909,1
72131544,2009-05-28 21:27:51.0000005,4.9,2009-05-28 21:27:51 UTC,-73.9828816764523,40.73060399600041,-73.96886338585908,40.76707273499513,1
1847727,2010-05-02 01:20:41.0000003,11.3,2010-05-02 01:20:41 UTC,-74.02628825330731,40.6696247040755,-74.02647011961302,40.64918038831298,2
64046823,2013-11-04 21:17:21.0000001,24.8,2013-11-04 21:17:21 UTC,-73.98089390794918,40.700225439256194,-73.99355866212619,40.71983058155547,3
